ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
79,2026-05-13 16:03:08,0,q66,0,8,127,2936,3696,39269,31547,364,359,0,1058,0,236,1322258,0,0,4724854960,216155221,1749129673,0,0,885,59,59,0,423776,423776,0,0,423776,885,13.38,2.94
80,2026-05-13 16:03:12,0,q67,0,8,169,46843,46976,637233,593103,168,211,0,8065,0,15094,785520,0,0,50941077272,288283839,1809603736,0,0,103430035,3325,3325,0,3748713555,3748713555,0,0,3748713555,103430035,13.6,46.84
81,2026-05-13 16:04:00,0,q67a,0,16,553,71279,224183,1099204,1048215,1391,1402,2,11570,0,29971,3922179,0,0,188499920024,288283839,1809603736,0,0,526145788,13492,13492,0,25126232148,25126232148,0,0,6904704516,151999492,15.42,71.28
82,2026-05-13 16:05:13,0,q68,0,12,157,4609,5077,68253,49777,116,165,0,1935,0,2381,1356286,0,0,3755850888,291087039,3012126804,0,0,4229984,1708,1708,0,102010109,102010109,0,0,87638596,3259941,14.81,4.61
83,2026-05-13 16:05:18,0,q69,0,11,271,2894,6681,40651,31343,61,196,0,576,0,7962,504651,0,0,5709654800,508995974,533476810,0,0,18050359,2648,2648,0,100057072,100057072,0,0,100057072,18050359,14.05,2.89
84,2026-05-13 16:05:22,0,q70,0,9,207,3709,3645,53558,51087,241,307,0,1008,0,693,2085976,0,0,7520172584,576086629,2049157256,0,0,3221,202,202,0,236975,236975,0,0,236975,3221,14.44,3.71
85,2026-05-13 16:05:27,0,q70a,0,12,212,3109,3000,43289,41184,239,303,0,975,0,686,2080376,0,0,1281146016,576086629,2049157256,0,0,4050,407,407,0,343348,343348,0,0,165400,2250,13.92,3.11
86,2026-05-13 16:05:31,0,q71,0,7,237,2874,2799,40175,34895,414,397,24,768,0,3805,4149266,0,0,4768025808,504365574,3243811666,0,0,276608,1740,1740,0,14440612,14440612,0,0,8279248,169054,13.98,2.87
87,2026-05-13 16:05:35,0,q72,0,16,357,173987,268681,2709849,2306178,544,612,2,4464,0,392201,13146599,0,0,82523784096,560074108,2918889632,0,0,538047872,23879,23879,0,9676295239,9676295239,0,0,9676295239,538047872,15.58,173.99
88,2026-05-13 16:08:30,0,q73,0,9,135,2047,2407,28939,27001,161,165,0,576,0,1692,1382545,0,0,501137872,290087039,552697610,0,0,4016581,130,130,0,135101187,135101187,0,0,68013508,2016581,14.14,2.05
89,2026-05-13 16:08:33,0,q74,0,15,372,21515,72408,339829,315192,475,543,0,4505,0,15240,747100,0,0,90607299856,362154099,1378722710,0,0,699960358,16151,16151,0,7000072686,7000072686,0,0,3595135458,353418106,15.79,21.52
